Node Number = 48026				
10150.713100	130.716855	0
10145.964600	139.377527	0
10152.396400	148.038349	0
10149.814300	156.698935	0
10146.123000	165.359352	0
10142.464300	174.019520	0
10149.870500	182.679559	0
10145.786700	191.339743	0
10150.000000	200.000000	0
10130.000000	0.000000	0
10128.603000	8.660258	0
10136.919200	17.320442	0
10135.817100	25.980479	0
10134.910000	34.640648	0
10133.673000	43.301064	0
10132.798800	51.961652	0
10140.440000	60.622474	0
10145.575800	69.283146	0
10140.829100	77.958935	0
10145.938200	86.614858	0
10141.975400	95.502608	0
10146.440900	104.518409	0
10140.774300	113.369064	0
10144.854000	122.044584	0
10140.713500	130.716855	0
10135.964000	139.377527	0
10142.395500	148.038349	0
10139.814000	156.698935	0
10136.122700	165.359352	0
10132.464400	174.019520	0
10139.870900	182.679559	0
10135.786700	191.339743	0
10140.000000	200.000000	0
10120.000000	0.000000	0
10118.603100	8.660258	0
10126.919600	17.320442	0
10125.817300	25.980479	0
10124.909700	34.640648	0
10123.672600	43.301064	0
10122.798000	51.961652	0
10130.439400	60.622474	0
10135.576100	69.283146	0
10130.829000	77.958935	0
10135.937700	86.614858	0
10131.975700	95.502608	0
10136.441200	104.518409	0
10130.773700	113.369064	0
10134.853900	122.044584	0
10130.713900	130.716855	0
10125.963400	139.377527	0
10132.394700	148.038349	0
10129.813600	156.698935	0
10126.122500	165.359352	0
10122.464600	174.019520	0
10129.871300	182.679559	0
10125.786800	191.339743	0
10130.000000	200.000000	0
10110.000000	0.000000	0
10108.603100	8.660258	0
10116.920000	17.320442	0
10115.817500	25.980479	0
10114.909400	34.640648	0
10113.672300	43.301064	0
10112.797100	51.961652	0
10120.438700	60.622474	0
10125.576500	69.283146	0
10120.828900	77.958936	0
10125.937100	86.614858	0
10121.975900	95.502609	0
10126.441400	104.518410	0
10120.773200	113.369063	0
10124.853800	122.044585	0
10120.714200	130.716855	0
10115.962800	139.377527	0
10122.393900	148.038349	0
10119.813200	156.698935	0
10116.122200	165.359352	0
10112.464700	174.019520	0
10119.871700	182.679559	0
10115.786900	191.339743	0
10120.000000	200.000000	0
10100.000000	0.000000	0
10098.603200	8.660258	0
10106.920400	17.320442	0
10105.817600	25.980479	0
10104.909200	34.640648	0
10103.671900	43.301064	0
10102.796300	51.961652	0
10110.438100	60.622474	0
10115.576900	69.283146	0
10110.828800	77.958936	0
10115.936600	86.614858	0
10111.976200	95.502609	0
10116.441700	104.518411	0
10110.772600	113.369063	0
10114.853600	122.044585	0
10110.714600	130.716855	0
10105.962200	139.377527	0
10112.393000	148.038349	0
10109.812900	156.698935	0
10106.121900	165.359352	0
10102.464900	174.019520	0
10109.872100	182.679559	0
10105.786900	191.339743	0
10110.000000	200.000000	0
10090.000000	0.000000	0
10088.603200	8.660258	0
10096.920800	17.320442	0
10095.817800	25.980479	0
10094.908900	34.640648	0
10093.671500	43.301064	0
10092.795500	51.961652	0
10100.437500	60.622474	0
10105.577200	69.283146	0
10100.828700	77.958936	0
10105.936100	86.614858	0
10101.976500	95.502610	0
10106.442000	104.518412	0
10100.772100	113.369062	0
10104.853500	122.044585	0
10100.715000	130.716855	0
10095.961600	139.377527	0
10102.392200	148.038349	0
10099.812500	156.698935	0
10096.121700	165.359352	0
10092.465100	174.019520	0
10099.872500	182.679559	0
10095.787000	191.339743	0
10100.000000	200.000000	0
10080.000000	0.000000	0
10078.603300	8.660258	0
10086.921200	17.320442	0
10085.817900	25.980479	0
10084.908600	34.640648	0
10083.671200	43.301064	0
10082.794600	51.961652	0
10090.436900	60.622474	0
10095.577600	69.283146	0
10090.828600	77.958936	0
10095.935500	86.614858	0
10091.976700	95.502610	0
10096.442200	104.518413	0
10090.771500	113.369062	0
10094.853400	122.044585	0
10090.715300	130.716855	0
10085.961000	139.377527	0
10092.391400	148.038349	0
10089.812100	156.698935	0
10086.121400	165.359352	0
10082.465200	174.019520	0
10089.872900	182.679559	0
10085.787000	191.339743	0
10090.000000	200.000000	0
10070.000000	0.000000	0
10068.603300	8.660258	0
10076.921600	17.320442	0
10075.818100	25.980479	0
10074.908400	34.640648	0
10073.670800	43.301064	0
10072.793800	51.961652	0
10080.436300	60.622474	0
10085.578000	69.283146	0
10080.828500	77.958936	0
10085.935000	86.614858	0
10081.977000	95.502611	0
10086.442500	104.518414	0
10080.771000	113.369061	0
10084.853300	122.044585	0
10080.715700	130.716855	0
10075.960400	139.377527	0
10082.390600	148.038349	0
10079.811800	156.698935	0
10076.121100	165.359352	0
10072.465400	174.019520	0
10079.873300	182.679559	0
10075.787100	191.339743	0
10080.000000	200.000000	0
10060.000000	0.000000	0
10058.603400	8.660258	0
10066.922000	17.320442	0
10065.818300	25.980479	0
10064.908100	34.640648	0
10063.670400	43.301064	0
10062.793000	51.961652	0
10070.435700	60.622474	0
10075.578300	69.283146	0
10070.828400	77.958936	0
10075.934400	86.614857	0
10071.977300	95.502611	0
10076.442800	104.518415	0
10070.770400	113.369061	0
10074.853200	122.044585	0
10070.716000	130.716855	0
10065.959800	139.377527	0
10072.389700	148.038349	0
10069.811400	156.698935	0
10066.120900	165.359352	0
10062.465600	174.019520	0
10069.873700	182.679559	0
10065.787100	191.339743	0
10070.000000	200.000000	0
10050.000000	0.000000	0
10048.603500	8.660258	0
10056.922400	17.320442	0
10055.818400	25.980479	0
10054.907800	34.640648	0
10053.670100	43.301064	0
10052.792100	51.961652	0
10060.435100	60.622474	0
10065.578700	69.283146	0
10060.828200	77.958936	0
10065.933900	86.614857	0
10061.977600	95.502612	0
10066.443000	104.518416	0
10060.769900	113.369060	0
10064.853100	122.044585	0
10060.716400	130.716855	0
10055.959100	139.377527	0
10062.388900	148.038349	0
10059.811000	156.698935	0
10056.120600	165.359352	0
10052.465700	174.019520	0
10059.874100	182.679559	0
10055.787200	191.339743	0
10060.000000	200.000000	0
10040.000000	0.000000	0
10038.603500	8.660258	0
10046.922800	17.320442	0
10045.818600	25.980479	0
10044.907600	34.640648	0
10043.669700	43.301064	0
10042.791300	51.961652	0
10050.434500	60.622474	0
10055.579000	69.283146	0
10050.828100	77.958936	0
10055.933300	86.614857	0
10051.977800	95.502612	0
10056.443300	104.518416	0
10050.769400	113.369060	0
10054.853000	122.044585	0
10050.716800	130.716855	0
10045.958500	139.377527	0
10052.388100	148.038349	0
10049.810600	156.698935	0
10046.120300	165.359352	0
10042.465900	174.019520	0
10049.874500	182.679559	0
10045.787200	191.339743	0
10050.000000	200.000000	0
10030.000000	0.000000	0
10028.603600	8.660258	0
10036.923200	17.320442	0
10035.818800	25.980479	0
10034.907300	34.640648	0
10033.669300	43.301064	0
10032.790500	51.961652	0
10040.433900	60.622474	0
10045.579400	69.283146	0
10040.828000	77.958936	0
10045.932800	86.614857	0
10041.978100	95.502612	0
10046.443600	104.518417	0
10040.768800	113.369059	0
10044.852900	122.044586	0
10040.717100	130.716855	0
10035.957900	139.377527	0
10042.387200	148.038349	0
10039.810300	156.698935	0
10036.120100	165.359352	0
10032.466000	174.019520	0
10039.874900	182.679559	0
10035.787300	191.339743	0
10040.000000	200.000000	0
10020.000000	0.000000	0
10018.603600	8.660258	0
10026.923600	17.320442	0
10025.818900	25.980479	0
10024.907000	34.640648	0
10023.669000	43.301064	0
10022.789600	51.961652	0
10030.433300	60.622474	0
10035.579800	69.283146	0
10030.827900	77.958937	0
10035.932200	86.614857	0
10031.978400	95.502613	0
10036.443800	104.518418	0
10030.768300	113.369059	0
10034.852700	122.044586	0
10030.717500	130.716855	0
10025.957300	139.377527	0
10032.386400	148.038349	0
10029.809900	156.698935	0
10026.119800	165.359352	0
10022.466200	174.019520	0
10029.875300	182.679559	0
10025.787400	191.339743	0
10030.000000	200.000000	0
10010.000000	0.000000	0
10008.603700	8.660258	0
10016.924000	17.320442	0
10015.819100	25.980479	0
10014.906800	34.640648	0
10013.668600	43.301064	0
10012.788800	51.961652	0
10020.432700	60.622474	0
10025.580100	69.283146	0
10020.827800	77.958937	0
10025.931700	86.614857	0
10021.978600	95.502613	0
10026.444100	104.518419	0
10020.767700	113.369059	0
10024.852600	122.044586	0
10020.717900	130.716855	0
10015.956700	139.377527	0
10022.385600	148.038349	0
10019.809500	156.698935	0
10016.119500	165.359352	0
10012.466400	174.019520	0
10019.875700	182.679559	0
10015.787400	191.339743	0
10020.000000	200.000000	0
10000.000000	0.000000	0
9998.603740	8.660258	0
10006.924400	17.320442	0
10005.819200	25.980479	0
10004.906500	34.640648	0
10003.668200	43.301064	0
10002.788000	51.961652	0
10010.432100	60.622474	0
10015.580500	69.283146	0
10010.827700	77.958937	0
10015.931100	86.614857	0
10011.978900	95.502614	0
10016.444400	104.518420	0
10010.767200	113.369058	0
10014.852500	122.044586	0
10010.718200	130.716855	0
10005.956100	139.377527	0
10012.384700	148.038349	0
10009.809200	156.698935	0
10006.119300	165.359352	0
10002.466500	174.019520	0
10009.876100	182.679559	0
10005.787500	191.339743	0
10010.000000	200.000000	0
9990.000000	0.000000	0
9988.603800	8.660258	0
9996.924760	17.320442	0
9995.819400	25.980479	0
9994.906250	34.640648	0
9993.667850	43.301064	0
9992.787160	51.961652	0
10000.431500	60.622474	0
10005.580800	69.283146	0
10000.827600	77.958937	0
10005.930600	86.614857	0
10001.979200	95.502614	0
10006.444600	104.518421	0
10000.766600	113.369058	0
10004.852400	122.044586	0
10000.718600	130.716855	0
9995.955520	139.377527	0
10002.383900	148.038349	0
9999.808800	156.698935	0
9996.118990	165.359352	0
9992.466680	174.019520	0
9999.876470	182.679559	0
9995.787530	191.339743	0
10000.000000	200.000000	0
9980.000000	0.000000	0
9978.603850	8.660258	0
9986.925150	17.320442	0
9985.819560	25.980479	0
9984.905980	34.640648	0
9983.667480	43.301064	0
9982.786330	51.961652	0
9990.430890	60.622474	0
9995.581200	69.283146	0
9990.827440	77.958937	0
9995.930040	86.614857	0
9991.979430	95.502615	0
9996.444910	104.518422	0
9990.766080	113.369057	0
9994.852300	122.044586	0
9990.718940	130.716855	0
9985.954910	139.377527	0
9992.383080	148.038349	0
9989.808440	156.698935	0
9986.118720	165.359352	0
9982.466840	174.019520	0
9989.876870	182.679559	0
9985.787580	191.339743	0
9990.000000	200.000000	0
9970.000000	0.000000	0
9968.603910	8.660258	0
9976.925550	17.320442	0
9975.819720	25.980479	0
9974.905720	34.640648	0
9973.667110	43.301064	0
9972.785500	51.961652	0
9980.430290	60.622474	0
9985.581560	69.283146	0
9980.827330	77.958937	0
9985.929490	86.614857	0
9981.979700	95.502615	0
9986.445170	104.518422	0
9980.765540	113.369057	0
9984.852180	122.044586	0
9980.719300	130.716855	0
9975.954310	139.377527	0
9982.382250	148.038349	0
9979.808070	156.698935	0
9976.118460	165.359352	0
9972.467000	174.019520	0
9979.877270	182.679559	0
9975.787640	191.339743	0
9980.000000	200.000000	0
9960.000000	0.000000	0
9958.603970	8.660258	0
9966.925950	17.320442	0
9965.819890	25.980479	0
9964.905450	34.640648	0
9963.666740	43.301064	0
9962.784660	51.961652	0
9970.429680	60.622474	0
9975.581930	69.283146	0
9970.827220	77.958937	0
9975.928950	86.614857	0
9971.979970	95.502616	0
9976.445440	104.518423	0
9970.764990	113.369056	0
9974.852070	122.044587	0
9970.719660	130.716855	0
9965.953700	139.377527	0
9972.381410	148.038349	0
9969.807700	156.698935	0
9966.118190	165.359352	0
9962.467160	174.019520	0
9969.877660	182.679559	0
9965.787700	191.339743	0
9970.000000	200.000000	0
9950.000000	0.000000	0
9948.604020	8.660258	0
9956.926340	17.320442	0
9955.820050	25.980479	0
9954.905180	34.640648	0
9953.666380	43.301064	0
9952.783830	51.961652	0
9960.429080	60.622474	0
9965.582290	69.283146	0
9960.827100	77.958937	0
9965.928400	86.614857	0
9961.980240	95.502616	0
9966.445700	104.518424	0
9960.764450	113.369056	0
9964.851960	122.044587	0
9960.720020	130.716855	0
9955.953090	139.377527	0
9962.380580	148.038349	0
9959.807330	156.698935	0
9956.117920	165.359352	0
9952.467320	174.019520	0
9959.878060	182.679559	0
9955.787750	191.339743	0
9960.000000	200.000000	0
9940.000000	0.000000	0
9938.604080	8.660258	0
9946.926740	17.320442	0
9945.820210	25.980479	0
9944.904920	34.640648	0
9943.666010	43.301064	0
9942.783000	51.961652	0
9950.428470	60.622474	0
9955.582650	69.283146	0
9950.826990	77.958937	0
9955.927850	86.614857	0
9951.980510	95.502617	0
9956.445970	104.518425	0
9950.763900	113.369055	0
9954.851850	122.044587	0
9950.720380	130.716855	0
9945.952490	139.377527	0
9952.379750	148.038349	0
9949.806960	156.698935	0
9946.117650	165.359352	0
9942.467490	174.019520	0
9949.878460	182.679559	0
9945.787810	191.339743	0
9950.000000	200.000000	0
9930.000000	0.000000	0
9928.604140	8.660258	0
9936.927140	17.320442	0
9935.820370	25.980479	0
9934.904650	34.640648	0
9933.665640	43.301064	0
9932.782170	51.961652	0
9940.427870	60.622474	0
9945.583010	69.283146	0
9940.826880	77.958938	0
9945.927310	86.614857	0
9941.980780	95.502617	0
9946.446240	104.518426	0
9940.763360	113.369055	0
9944.851730	122.044587	0
9940.720740	130.716855	0
9935.951880	139.377527	0
9942.378920	148.038349	0
9939.806590	156.698935	0
9936.117390	165.359352	0
9932.467650	174.019520	0
9939.878850	182.679559	0
9935.787870	191.339743	0
9940.000000	200.000000	0
9920.000000	0.000000	0
9918.604190	8.660258	0
9926.927530	17.320442	0
9925.820530	25.980479	0
9924.904380	34.640648	0
9923.665270	43.301064	0
9922.781340	51.961652	0
9930.427270	60.622474	0
9935.583370	69.283146	0
9930.826760	77.958938	0
9935.926760	86.614857	0
9931.981050	95.502617	0
9936.446500	104.518427	0
9930.762810	113.369054	0
9934.851620	122.044587	0
9930.721110	130.716855	0
9925.951280	139.377527	0
9932.378090	148.038349	0
9929.806230	156.698935	0
9926.117120	165.359352	0
9922.467810	174.019520	0
9929.879250	182.679559	0
9925.787920	191.339743	0
9930.000000	200.000000	0
9910.000000	0.000000	0
9908.604250	8.660258	0
9916.927930	17.320442	0
9915.820690	25.980479	0
9914.904120	34.640648	0
9913.664900	43.301064	0
9912.780510	51.961652	0
9920.426660	60.622474	0
9925.583730	69.283146	0
9920.826650	77.958938	0
9925.926220	86.614857	0
9921.981320	95.502618	0
9926.446770	104.518428	0
9920.762270	113.369054	0
9924.851510	122.044587	0
9920.721470	130.716855	0
9915.950670	139.377527	0
9922.377260	148.038349	0
9919.805860	156.698935	0
9916.116850	165.359352	0
9912.467970	174.019520	0
9919.879650	182.679559	0
9915.787980	191.339743	0
9920.000000	200.000000	0
9900.000000	0.000000	0
9898.604310	8.660258	0
9906.928330	17.320442	0
9905.820850	25.980479	0
9904.903850	34.640648	0
9903.664530	43.301064	0
9902.779680	51.961652	0
9910.426060	60.622474	0
9915.584090	69.283146	0
9910.826530	77.958938	0
9915.925670	86.614857	0
9911.981580	95.502618	0
9916.447040	104.518428	0
9910.761720	113.369053	0
9914.851400	122.044587	0
9910.721830	130.716855	0
9905.950070	139.377527	0
9912.376430	148.038349	0
9909.805490	156.698935	0
9906.116590	165.359352	0
9902.468130	174.019520	0
9909.880050	182.679559	0
9905.788030	191.339743	0
9910.000000	200.000000	0
9890.000000	0.000000	0
9888.604360	8.660258	0
9896.928720	17.320442	0
9895.821010	25.980479	0
9894.903580	34.640648	0
9893.664160	43.301064	0
9892.778850	51.961652	0
9900.425450	60.622474	0
9905.584450	69.283146	0
9900.826420	77.958938	0
9905.925120	86.614857	0
9901.981850	95.502619	0
9906.447300	104.518429	0
9900.761180	113.369053	0
9904.851280	122.044588	0
9900.722190	130.716855	0
9895.949460	139.377527	0
9902.375600	148.038349	0
9899.805120	156.698935	0
9896.116320	165.359352	0
9892.468290	174.019520	0
9899.880440	182.679559	0
9895.788090	191.339743	0
9900.000000	200.000000	0
9880.000000	0.000000	0
9878.604420	8.660258	0
9886.929120	17.320442	0
9885.821180	25.980479	0
9884.903320	34.640648	0
9883.663800	43.301064	0
9882.778020	51.961652	0
9890.424850	60.622474	0
9895.584810	69.283146	0
9890.826310	77.958938	0
9895.924580	86.614857	0
9891.982120	95.502619	0
9896.447570	104.518430	0
9890.760630	113.369052	0
9894.851170	122.044588	0
9890.722550	130.716855	0
9885.948860	139.377527	0
9892.374770	148.038349	0
9889.804750	156.698935	0
9886.116050	165.359352	0
9882.468450	174.019520	0
9889.880840	182.679559	0
9885.788150	191.339743	0
9890.000000	200.000000	0
9870.000000	0.000000	0
9868.604480	8.660258	0
9876.929520	17.320442	0
9875.821340	25.980479	0
9874.903050	34.640648	0
9873.663430	43.301064	0
9872.777190	51.961652	0
9880.424240	60.622474	0
9885.585170	69.283146	0
9880.826190	77.958938	0
9885.924030	86.614857	0
9881.982390	95.502620	0
9886.447840	104.518431	0
9880.760090	113.369052	0
9884.851060	122.044588	0
9880.722910	130.716855	0
9875.948250	139.377527	0
9882.373940	148.038349	0
9879.804380	156.698935	0
9876.115780	165.359352	0
9872.468610	174.019520	0
9879.881240	182.679559	0
9875.788200	191.339743	0
9880.000000	200.000000	0
9860.000000	0.000000	0
9858.604530	8.660258	0
9866.929910	17.320442	0
9865.821500	25.980479	0
9864.902780	34.640648	0
9863.663060	43.301064	0
9862.776360	51.961652	0
9870.423640	60.622474	0
9875.585540	69.283146	0
9870.826080	77.958938	0
9875.923480	86.614857	0
9871.982660	95.502620	0
9876.448100	104.518432	0
9870.759540	113.369051	0
9874.850940	122.044588	0
9870.723280	130.716855	0
9865.947640	139.377527	0
9872.373110	148.038349	0
9869.804020	156.698935	0
9866.115520	165.359352	0
9862.468770	174.019520	0
9869.881630	182.679559	0
9865.788260	191.339743	0
9870.000000	200.000000	0
9850.000000	0.000000	0
9848.604590	8.660258	0
9856.930310	17.320442	0
9855.821660	25.980479	0
9854.902520	34.640648	0
9853.662690	43.301064	0
9852.775530	51.961652	0
9860.423030	60.622474	0
9865.585900	69.283146	0
9860.825970	77.958938	0
9865.922940	86.614857	0
9861.982930	95.502621	0
9866.448370	104.518433	0
9860.759000	113.369051	0
9864.850830	122.044588	0
9860.723640	130.716855	0
9855.947040	139.377527	0
9862.372280	148.038349	0
9859.803650	156.698935	0
9856.115250	165.359352	0
9852.468940	174.019520	0
9859.882030	182.679559	0
9855.788320	191.339743	0
9860.000000	200.000000	0
9840.000000	0.000000	0
9838.604650	8.660258	0
9846.930710	17.320442	0
9845.821820	25.980479	0
